Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Oct 16 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 16 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 15 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 14 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 13 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 13 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 12 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 11 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 11 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 10 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 09 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 09 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 08 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 07 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 06 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 06 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 05 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 04 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 04 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 03 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 02 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 02 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Oct 01 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 30 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 29 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 29 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 28 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 27 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 27 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 26 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 25 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 25 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 24 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 23 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 22 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 22 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 21 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 20 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 20 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 19 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 18 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 18 2030,SAFE,0,1000000000.00,1000000000.00,150000000.00,80000000.00,70000000.00,700000000.00
Sep 17 2030,SAFE,0,999964196.24,999964196.24,149971653.87,80000000.00,70000000.00,699992542.37
Sep 16 2030,SAFE,0,999694769.00,999694769.00,149940730.81,80000000.00,70000000.00,699754038.19
Sep 15 2030,SAFE,0,999535518.05,999535518.05,149909807.76,80000000.00,70000000.00,699625710.29
Sep 15 2030,SAFE,0,999535518.05,999535518.05,149909807.76,80000000.00,70000000.00,699625710.29
Sep 14 2030,SAFE,0,999376267.10,999376267.10,149878884.71,80000000.00,70000000.00,699497382.39
Sep 13 2030,SAFE,0,999217016.14,999217016.14,149847961.66,80000000.00,70000000.00,699369054.49
Sep 13 2030,SAFE,0,999217016.14,999217016.14,149847961.66,80000000.00,70000000.00,699369054.49
Sep 12 2030,SAFE,0,999057765.19,999057765.19,149817038.60,80000000.00,70000000.00,699240726.59
Sep 11 2030,SAFE,0,998898514.23,998898514.23,149786115.55,80000000.00,70000000.00,699112398.69
Sep 11 2030,SAFE,0,998898514.23,998898514.23,149786115.55,80000000.00,70000000.00,699112398.69
Sep 10 2030,SAFE,0,998739263.28,998739263.28,149755192.50,80000000.00,70000000.00,698984070.78
Sep 09 2030,SAFE,0,998580012.33,998580012.33,149724269.44,80000000.00,70000000.00,698855742.88
Sep 08 2030,SAFE,0,998420761.37,998420761.37,149693346.39,80000000.00,70000000.00,698727414.98
Sep 08 2030,SAFE,0,998420761.37,998420761.37,149693346.39,80000000.00,70000000.00,698727414.98
Sep 07 2030,SAFE,0,998261510.42,998261510.42,149662423.34,80000000.00,70000000.00,698599087.08
Sep 06 2030,SAFE,0,998102259.46,998102259.46,149631500.28,80000000.00,70000000.00,698470759.18
Sep 06 2030,SAFE,0,998102259.46,998102259.46,149631500.28,80000000.00,70000000.00,698470759.18
Sep 05 2030,SAFE,0,997943008.51,997943008.51,149600577.23,80000000.00,70000000.00,698342431.28
Sep 04 2030,SAFE,0,997783757.56,997783757.56,149569654.18,80000000.00,70000000.00,698214103.38
Sep 04 2030,SAFE,0,997783757.56,997783757.56,149569654.18,80000000.00,70000000.00,698214103.38
Sep 03 2030,SAFE,0,997624506.60,997624506.60,149538731.12,80000000.00,70000000.00,698085775.48
Sep 02 2030,SAFE,0,997465255.65,997465255.65,149507808.07,80000000.00,70000000.00,697957447.58
Sep 01 2030,SAFE,0,997306004.69,997306004.69,149476885.02,80000000.00,70000000.00,697829119.68
Sep 01 2030,SAFE,0,997306004.69,997306004.69,149476885.02,80000000.00,70000000.00,697829119.68
Aug 31 2030,SAFE,0,997146753.74,997146753.74,149445961.96,80000000.00,70000000.00,697700791.78
Aug 30 2030,SAFE,0,996987502.79,996987502.79,149415038.91,80000000.00,70000000.00,697572463.87
Aug 30 2030,SAFE,0,996987502.79,996987502.79,149415038.91,80000000.00,70000000.00,697572463.87
Aug 29 2030,SAFE,0,996828251.83,996828251.83,149384115.86,80000000.00,70000000.00,697444135.97
Aug 28 2030,SAFE,0,996669000.88,996669000.88,149353192.81,80000000.00,70000000.00,697315808.07
Aug 28 2030,SAFE,0,996669000.88,996669000.88,149353192.81,80000000.00,70000000.00,697315808.07
Aug 27 2030,SAFE,0,996509749.92,996509749.92,149322269.75,80000000.00,70000000.00,697187480.17
Aug 26 2030,SAFE,0,996350498.97,996350498.97,149291346.70,80000000.00,70000000.00,697059152.27
Aug 25 2030,SAFE,0,996191248.02,996191248.02,149260423.65,80000000.00,70000000.00,696930824.37
Aug 25 2030,SAFE,0,996191248.02,996191248.02,149260423.65,80000000.00,70000000.00,696930824.37
Aug 24 2030,SAFE,0,996031997.06,996031997.06,149229500.59,80000000.00,70000000.00,696802496.47
Aug 23 2030,SAFE,0,995872746.11,995872746.11,149198577.54,80000000.00,70000000.00,696674168.57
Aug 23 2030,SAFE,0,995872746.11,995872746.11,149198577.54,80000000.00,70000000.00,696674168.57
Aug 22 2030,SAFE,0,995713495.15,995713495.15,149167654.49,80000000.00,70000000.00,696545840.67
Aug 21 2030,SAFE,0,995554244.20,995554244.20,149136731.43,80000000.00,70000000.00,696417512.77
Aug 20 2030,SAFE,0,995394993.25,995394993.25,149105808.38,80000000.00,70000000.00,696289184.87
Aug 20 2030,SAFE,0,995394993.25,995394993.25,149105808.38,80000000.00,70000000.00,696289184.87
Aug 19 2030,SAFE,0,995235742.29,995235742.29,149074885.33,80000000.00,70000000.00,696160856.96
Aug 18 2030,SAFE,0,995076491.34,995076491.34,149043962.27,80000000.00,70000000.00,696032529.06
Aug 18 2030,SAFE,0,995076491.34,995076491.34,149043962.27,80000000.00,70000000.00,696032529.06
Aug 17 2030,SAFE,0,994917240.38,994917240.38,149013039.22,80000000.00,70000000.00,695904201.16
Aug 16 2030,SAFE,0,994757989.43,994757989.43,148982116.17,80000000.00,70000000.00,695775873.26
Aug 16 2030,SAFE,0,994757989.43,994757989.43,148982116.17,80000000.00,70000000.00,695775873.26
Aug 15 2030,SAFE,0,994598738.48,994598738.48,148951193.11,80000000.00,70000000.00,695647545.36
Aug 14 2030,SAFE,0,994439487.52,994439487.52,148920270.06,80000000.00,70000000.00,695519217.46
Aug 13 2030,SAFE,0,994280236.57,994280236.57,148889347.01,80000000.00,70000000.00,695390889.56
Aug 13 2030,SAFE,0,994280236.57,994280236.57,148889347.01,80000000.00,70000000.00,695390889.56
Aug 12 2030,SAFE,0,994120985.61,994120985.61,148858423.96,80000000.00,70000000.00,695262561.66
Aug 11 2030,SAFE,0,993961734.66,993961734.66,148827500.90,80000000.00,70000000.00,695134233.76
Aug 11 2030,SAFE,0,993961734.66,993961734.66,148827500.90,80000000.00,70000000.00,695134233.76
Aug 10 2030,SAFE,0,993802483.70,993802483.70,148796577.85,80000000.00,70000000.00,695005905.86
Aug 09 2030,SAFE,0,993643232.75,993643232.75,148765654.80,80000000.00,70000000.00,694877577.96
Aug 09 2030,SAFE,0,993643232.75,993643232.75,148765654.80,80000000.00,70000000.00,694877577.96
Aug 08 2030,SAFE,0,993483981.80,993483981.80,148734731.74,80000000.00,70000000.00,694749250.05
Aug 07 2030,SAFE,0,993324730.84,993324730.84,148703808.69,80000000.00,70000000.00,694620922.15
Aug 06 2030,SAFE,0,993165479.89,993165479.89,148672885.64,80000000.00,70000000.00,694492594.25
Aug 06 2030,SAFE,0,993165479.89,993165479.89,148672885.64,80000000.00,70000000.00,694492594.25
Aug 05 2030,SAFE,0,993006228.93,993006228.93,148641962.58,80000000.00,70000000.00,694364266.35
Aug 04 2030,SAFE,0,992846977.98,992846977.98,148611039.53,80000000.00,70000000.00,694235938.45
Aug 04 2030,SAFE,0,992846977.98,992846977.98,148611039.53,80000000.00,70000000.00,694235938.45
Aug 03 2030,SAFE,0,992687727.03,992687727.03,148580116.48,80000000.00,70000000.00,694107610.55
Aug 02 2030,SAFE,0,992528476.07,992528476.07,148549193.42,80000000.00,70000000.00,693979282.65
Aug 02 2030,SAFE,0,992528476.07,992528476.07,148549193.42,80000000.00,70000000.00,693979282.65
Aug 01 2030,SAFE,0,992369225.12,992369225.12,148518270.37,80000000.00,70000000.00,693850954.75
Jul 31 2030,SAFE,0,992209974.16,992209974.16,148487347.32,80000000.00,70000000.00,693722626.85
Jul 30 2030,SAFE,0,992050723.21,992050723.21,148456424.26,80000000.00,70000000.00,693594298.95
Jul 30 2030,SAFE,0,992050723.21,992050723.21,148456424.26,80000000.00,70000000.00,693594298.95
Jul 29 2030,SAFE,0,991891472.26,991891472.26,148425501.21,80000000.00,70000000.00,693465971.05
Jul 28 2030,SAFE,0,991732221.30,991732221.30,148394578.16,80000000.00,70000000.00,693337643.14
Jul 28 2030,SAFE,0,991732221.30,991732221.30,148394578.16,80000000.00,70000000.00,693337643.14
Jul 27 2030,SAFE,0,991572970.35,991572970.35,148363655.10,80000000.00,70000000.00,693209315.24
Jul 26 2030,SAFE,0,991413719.39,991413719.39,148332732.05,80000000.00,70000000.00,693080987.34
Jul 26 2030,SAFE,0,991413719.39,991413719.39,148332732.05,80000000.00,70000000.00,693080987.34
Jul 25 2030,SAFE,0,991254468.44,991254468.44,148301809.00,80000000.00,70000000.00,692952659.44
Jul 24 2030,SAFE,0,991095217.49,991095217.49,148270885.95,80000000.00,70000000.00,692824331.54
Jul 23 2030,SAFE,0,990935966.53,990935966.53,148239962.89,80000000.00,70000000.00,692696003.64
Jul 23 2030,SAFE,0,990935966.53,990935966.53,148239962.89,80000000.00,70000000.00,692696003.64
Jul 22 2030,SAFE,0,990776715.58,990776715.58,148209039.84,80000000.00,70000000.00,692567675.74
Jul 21 2030,SAFE,0,990617464.62,990617464.62,148178116.79,80000000.00,70000000.00,692439347.84
Jul 21 2030,SAFE,0,990617464.62,990617464.62,148178116.79,80000000.00,70000000.00,692439347.84
Jul 20 2030,SAFE,0,990458213.67,990458213.67,148147193.73,80000000.00,70000000.00,692311019.94
Jul 19 2030,SAFE,0,990298962.72,990298962.72,148116270.68,80000000.00,70000000.00,692182692.04
Jul 19 2030,SAFE,0,990298962.72,990298962.72,148116270.68,80000000.00,70000000.00,692182692.04
Jul 18 2030,SAFE,0,990139711.76,990139711.76,148085347.63,80000000.00,70000000.00,692054364.14
Jul 17 2030,SAFE,0,989980460.81,989980460.81,148054424.57,80000000.00,70000000.00,691926036.23
Jul 16 2030,SAFE,0,989821209.85,989821209.85,148023501.52,80000000.00,70000000.00,691797708.33
Jul 16 2030,SAFE,0,989821209.85,989821209.85,148023501.52,80000000.00,70000000.00,691797708.33
Jul 15 2030,SAFE,0,989661958.90,989661958.90,147992578.47,80000000.00,70000000.00,691669380.43
Jul 14 2030,SAFE,0,989502707.95,989502707.95,147961655.41,80000000.00,70000000.00,691541052.53
Jul 14 2030,SAFE,0,989502707.95,989502707.95,147961655.41,80000000.00,70000000.00,691541052.53
Jul 13 2030,SAFE,0,989343456.99,989343456.99,147930732.36,80000000.00,70000000.00,691412724.63
Jul 12 2030,SAFE,0,989184206.04,989184206.04,147899809.31,80000000.00,70000000.00,691284396.73
Jul 12 2030,SAFE,0,989184206.04,989184206.04,147899809.31,80000000.00,70000000.00,691284396.73
Jul 11 2030,SAFE,0,989024955.08,989024955.08,147868886.25,80000000.00,70000000.00,691156068.83
Jul 10 2030,SAFE,0,988865704.13,988865704.13,147837963.20,80000000.00,70000000.00,691027740.93
Jul 09 2030,SAFE,0,988706453.18,988706453.18,147807040.15,80000000.00,70000000.00,690899413.03
Jul 09 2030,SAFE,0,988706453.18,988706453.18,147807040.15,80000000.00,70000000.00,690899413.03
Jul 08 2030,SAFE,0,988547202.22,988547202.22,147776117.10,80000000.00,70000000.00,690771085.13
Jul 07 2030,SAFE,0,988387951.27,988387951.27,147745194.04,80000000.00,70000000.00,690642757.23
Jul 07 2030,SAFE,0,988387951.27,988387951.27,147745194.04,80000000.00,70000000.00,690642757.23
Jul 06 2030,SAFE,0,988228700.31,988228700.31,147714270.99,80000000.00,70000000.00,690514429.32
Jul 05 2030,SAFE,0,988069449.36,988069449.36,147683347.94,80000000.00,70000000.00,690386101.42
Jul 05 2030,SAFE,0,988069449.36,988069449.36,147683347.94,80000000.00,70000000.00,690386101.42
Jul 04 2030,SAFE,0,987910198.41,987910198.41,147652424.88,80000000.00,70000000.00,690257773.52
Jul 03 2030,SAFE,0,987750947.45,987750947.45,147621501.83,80000000.00,70000000.00,690129445.62
Jul 02 2030,SAFE,0,987591696.50,987591696.50,147590578.78,80000000.00,70000000.00,690001117.72
Jul 02 2030,SAFE,0,987591696.50,987591696.50,147590578.78,80000000.00,70000000.00,690001117.72
Jul 01 2030,SAFE,0,987432445.54,987432445.54,147559655.72,80000000.00,70000000.00,689872789.82
Jun 30 2030,SAFE,0,987273194.59,987273194.59,147528732.67,80000000.00,70000000.00,689744461.92
Jun 30 2030,SAFE,0,987273194.59,987273194.59,147528732.67,80000000.00,70000000.00,689744461.92
Jun 29 2030,SAFE,0,987113943.63,987113943.63,147497809.62,80000000.00,70000000.00,689616134.02
Jun 28 2030,SAFE,0,986954692.68,986954692.68,147466886.56,80000000.00,70000000.00,689487806.12
Jun 27 2030,SAFE,0,986795441.73,986795441.73,147435963.51,80000000.00,70000000.00,689359478.22
Jun 27 2030,SAFE,0,986795441.73,986795441.73,147435963.51,80000000.00,70000000.00,689359478.22
Jun 26 2030,SAFE,0,986636190.77,986636190.77,147405040.46,80000000.00,70000000.00,689231150.32
Jun 25 2030,SAFE,0,986476939.82,986476939.82,147374117.40,80000000.00,70000000.00,689102822.41
Jun 25 2030,SAFE,0,986476939.82,986476939.82,147374117.40,80000000.00,70000000.00,689102822.41
Jun 24 2030,SAFE,0,986317688.86,986317688.86,147343194.35,80000000.00,70000000.00,688974494.51
Jun 23 2030,SAFE,0,986158437.91,986158437.91,147312271.30,80000000.00,70000000.00,688846166.61
Jun 23 2030,SAFE,0,986158437.91,986158437.91,147312271.30,80000000.00,70000000.00,688846166.61
Jun 22 2030,SAFE,0,985999186.96,985999186.96,147281348.25,80000000.00,70000000.00,688717838.71
Jun 21 2030,SAFE,0,985839936.00,985839936.00,147250425.19,80000000.00,70000000.00,688589510.81
Jun 20 2030,SAFE,0,985680685.05,985680685.05,147219502.14,80000000.00,70000000.00,688461182.91
Jun 20 2030,SAFE,0,985680685.05,985680685.05,147219502.14,80000000.00,70000000.00,688461182.91
Jun 19 2030,SAFE,0,985521434.09,985521434.09,147188579.09,80000000.00,70000000.00,688332855.01
Jun 18 2030,SAFE,0,985362183.14,985362183.14,147157656.03,80000000.00,70000000.00,688204527.11
Jun 18 2030,SAFE,0,985362183.14,985362183.14,147157656.03,80000000.00,70000000.00,688204527.11
Jun 17 2030,SAFE,0,985202932.19,985202932.19,147126732.98,80000000.00,70000000.00,688076199.21
Jun 16 2030,SAFE,0,985043681.23,985043681.23,147095809.93,80000000.00,70000000.00,687947871.31
Jun 16 2030,SAFE,0,985043681.23,985043681.23,147095809.93,80000000.00,70000000.00,687947871.31
Jun 15 2030,SAFE,0,984884430.28,984884430.28,147064886.87,80000000.00,70000000.00,687819543.41
Jun 14 2030,SAFE,0,984725179.32,984725179.32,147033963.82,80000000.00,70000000.00,687691215.50
Jun 13 2030,SAFE,0,984565928.37,984565928.37,147003040.77,80000000.00,70000000.00,687562887.60
Jun 13 2030,SAFE,0,984565928.37,984565928.37,147003040.77,80000000.00,70000000.00,687562887.60
Jun 12 2030,SAFE,0,984406677.42,984406677.42,146972117.71,80000000.00,70000000.00,687434559.70
Jun 11 2030,SAFE,0,984247426.46,984247426.46,146941194.66,80000000.00,70000000.00,687306231.80
Jun 11 2030,SAFE,0,984247426.46,984247426.46,146941194.66,80000000.00,70000000.00,687306231.80
Jun 10 2030,SAFE,0,984088175.51,984088175.51,146910271.61,80000000.00,70000000.00,687177903.90
Jun 09 2030,SAFE,0,983928924.55,983928924.55,146879348.55,80000000.00,70000000.00,687049576.00
Jun 09 2030,SAFE,0,983928924.55,983928924.55,146879348.55,80000000.00,70000000.00,687049576.00
Jun 08 2030,SAFE,0,983769673.60,983769673.60,146848425.50,80000000.00,70000000.00,686921248.10
Jun 07 2030,SAFE,0,983610422.65,983610422.65,146817502.45,80000000.00,70000000.00,686792920.20
Jun 06 2030,SAFE,0,983451171.69,983451171.69,146786579.39,80000000.00,70000000.00,686664592.30
Jun 06 2030,SAFE,0,983451171.69,983451171.69,146786579.39,80000000.00,70000000.00,686664592.30
Jun 05 2030,SAFE,0,983291920.74,983291920.74,146755656.34,80000000.00,70000000.00,686536264.40
Jun 04 2030,SAFE,0,983132669.78,983132669.78,146724733.29,80000000.00,70000000.00,686407936.49
Jun 04 2030,SAFE,0,983132669.78,983132669.78,146724733.29,80000000.00,70000000.00,686407936.49
Jun 03 2030,SAFE,0,982973418.83,982973418.83,146693810.24,80000000.00,70000000.00,686279608.59
Jun 02 2030,SAFE,0,982814167.88,982814167.88,146662887.18,80000000.00,70000000.00,686151280.69
Jun 02 2030,SAFE,0,982814167.88,982814167.88,146662887.18,80000000.00,70000000.00,686151280.69
Jun 01 2030,SAFE,0,982654916.92,982654916.92,146631964.13,80000000.00,70000000.00,686022952.79
May 31 2030,SAFE,0,982495665.97,982495665.97,146601041.08,80000000.00,70000000.00,685894624.89
May 30 2030,SAFE,0,982336415.01,982336415.01,146570118.02,80000000.00,70000000.00,685766296.99
May 30 2030,SAFE,0,982336415.01,982336415.01,146570118.02,80000000.00,70000000.00,685766296.99
May 29 2030,SAFE,0,982177164.06,982177164.06,146539194.97,80000000.00,70000000.00,685637969.09
May 28 2030,SAFE,0,982017913.11,982017913.11,146508271.92,80000000.00,70000000.00,685509641.19
May 28 2030,SAFE,0,982017913.11,982017913.11,146508271.92,80000000.00,70000000.00,685509641.19
May 27 2030,SAFE,0,981858662.15,981858662.15,146477348.86,80000000.00,70000000.00,685381313.29
May 26 2030,SAFE,0,981699411.20,981699411.20,146446425.81,80000000.00,70000000.00,685252985.39
May 26 2030,SAFE,0,981699411.20,981699411.20,146446425.81,80000000.00,70000000.00,685252985.39
May 25 2030,SAFE,0,981540160.24,981540160.24,146415502.76,80000000.00,70000000.00,685124657.49
May 24 2030,SAFE,0,981380909.29,981380909.29,146384579.70,80000000.00,70000000.00,684996329.58
May 23 2030,SAFE,0,981221658.34,981221658.34,146353656.65,80000000.00,70000000.00,684868001.68
May 23 2030,SAFE,0,981221658.34,981221658.34,146353656.65,80000000.00,70000000.00,684868001.68
May 22 2030,SAFE,0,981062407.38,981062407.38,146322733.60,80000000.00,70000000.00,684739673.78
May 21 2030,SAFE,0,980903156.43,980903156.43,146291810.54,80000000.00,70000000.00,684611345.88
May 21 2030,SAFE,0,980903156.43,980903156.43,146291810.54,80000000.00,70000000.00,684611345.88
May 20 2030,SAFE,0,980743905.47,980743905.47,146260887.49,80000000.00,70000000.00,684483017.98
May 19 2030,SAFE,0,980584654.52,980584654.52,146229964.44,80000000.00,70000000.00,684354690.08
May 19 2030,SAFE,0,980584654.52,980584654.52,146229964.44,80000000.00,70000000.00,684354690.08
May 18 2030,SAFE,0,980425403.56,980425403.56,146199041.39,80000000.00,70000000.00,684226362.18
May 17 2030,SAFE,0,980266152.61,980266152.61,146168118.33,80000000.00,70000000.00,684098034.28
May 16 2030,SAFE,0,980106901.66,980106901.66,146137195.28,80000000.00,70000000.00,683969706.38
May 16 2030,SAFE,0,980106901.66,980106901.66,146137195.28,80000000.00,70000000.00,683969706.38
May 15 2030,SAFE,0,979947650.70,979947650.70,146106272.23,80000000.00,70000000.00,683841378.48
May 14 2030,SAFE,0,979788399.75,979788399.75,146075349.17,80000000.00,70000000.00,683713050.58
May 14 2030,SAFE,0,979788399.75,979788399.75,146075349.17,80000000.00,70000000.00,683713050.58
May 13 2030,SAFE,0,979629148.79,979629148.79,146044426.12,80000000.00,70000000.00,683584722.67
